Fusion index,Description,Config,Name,OpType,Count,Bounded-by,Execution time,Compute time,Memory time,ICI/NVLink time,ICI/NVLink outbound traffic,ICI/NVLink inbound traffic,Aggregated DCN time,DCN 0 time,PCIe time,Temporary memory size,Persistent memory size,MXU time,VPU time,Transpose time,Permute time,Bytes accessed,Input Tensor Shapes,Output Tensor Shapes,FLOP Count,Op Name,Op Code,Weight Size,Output Shape,parsed_op_type,dim_labels,tile_shapes,num_tiles,max_vmem_demand_bytes,num_mxu_ops,einsum_B_size,einsum_M_size,einsum_N_size,einsum_K_size,vu_softmax_time_ns,Compute Time (ns),Bytes Accessed,DVFS SA Policy,DVFS SA Voltage (V),DVFS SA Frequency (GHz),DVFS VU Policy,DVFS VU Voltage (V),DVFS VU Frequency (GHz),DVFS SRAM Policy,DVFS SRAM Voltage (V),DVFS SRAM Frequency (GHz),DVFS HBM Policy,DVFS HBM Voltage (V),DVFS HBM Frequency (GHz),DVFS ICI Policy,DVFS ICI Voltage (V),DVFS ICI Frequency (GHz),Vmem time,static_energy_sa_J,static_energy_vu_J,static_energy_sram_J,static_energy_hbm_J,static_energy_ici_J,static_energy_other_J,dynamic_energy_sa_J,dynamic_energy_vu_J,dynamic_energy_sram_J,dynamic_energy_hbm_J,dynamic_energy_ici_J,dynamic_energy_other_J,static_energy_J,dynamic_energy_J,total_energy_J,static_power_W,dynamic_power_W,total_power_W,num_setpm_sa,num_setpm_vu,num_setpm_sram,num_setpm_hbm,num_setpm_ici,tflops_per_sec,hbm_bw_GBps,flops_util,hbm_bw_util,DVFS SA Scaling Time (ns),DVFS SA Power Efficiency (%),DVFS VU Scaling Time (ns),DVFS VU Power Efficiency (%),DVFS SRAM Scaling Time (ns),DVFS SRAM Power Efficiency (%),DVFS HBM Scaling Time (ns),DVFS HBM Power Efficiency (%),DVFS ICI Scaling Time (ns),DVFS ICI Power Efficiency (%),DVFS SA Activity Factor,DVFS VU Activity Factor,DVFS SRAM Activity Factor,DVFS HBM Activity Factor,DVFS ICI Activity Factor
12,AllGatherK_PE-12,AllGather(1x2048x64->1x8192x64),AllGatherKPE12AllGather,ICINoCompute,60,ICI/NVLink,9990,0,2120,9990,3145728,3145728,0,0,0,0,0,0,0,0,0,6291456,"DT_BFLOAT16:[1,2048,64]","[DT_BFLOAT16:(1,8192,64)]",0,AllGatherKPE12AllGather,AllGather,0,[],AllGather,,,,,0,,,,,0,0,6291456,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,586.524024024024,0.0,0.21212442098518047,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
13,Fwd-Attention-encoder-Attention-serving-prefill-q_nope_wkv_b_linear,"XlaEinsum(a=1x2048x32x128,b=32x128x512,eq=BSHD;HDC->BSHC,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillqnopewkvblinearwkvbwkvbviewselfnlocalheads1selfkvlorarankqnopetorcheinsumbshdhdcbshcqnopewkvbselfqknopeheaddim,MXU,60,Memory,29668,19295,29668,0,0,0,0,0,0,0,0,19295,3212,0,0,88080384,"DT_BFLOAT16:[1,2048,32,128],DT_BFLOAT16:[32,128,512]","[DT_BFLOAT16:(1,2048,32,512)]",8589934592,FwdAttentionencoderAttentionservingprefillqnopewkvblinearwkvbwkvbviewselfnlocalheads1selfkvlorarankqnopetorcheinsumbshdhdcbshcqnopewkvbselfqknopeheaddim,Einsum,4194304,[],Einsum,"BSHD,HDC->BSHC","[[1, 2048, 32, 128], [32, 128, 512], [1, 2048, 32, 512]]",1,2752512,2048,32,2048,512,128,0,19295,88080384,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,5179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,289.535344209249,2764.974046110287,0.6348211934875275,0.9999906134214419,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
14,Fwd-Attention-encoder-Attention-serving-prefill-kv_norm,"RMSNorm(x=1x2048x512,memory_placements=0_0,type=DT_FLOAT32)",FwdAttentionencoderAttentionservingprefillkvnormkvnormselfkvnormkv,VPU,60,Memory,2826,603,2826,0,0,0,0,0,0,0,0,0,603,0,0,8388608,"DT_FLOAT32:[1,2048,512]","[DT_FLOAT32:(1,2048,512)]",6291456,FwdAttentionencoderAttentionservingprefillkvnormkvnormselfkvnormkv,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,603,8388608,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.226276008492569,2764.5081387119603,0.21314682985720823,0.9998221116498952,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
15,Fwd-Attention-encoder-Attention-serving-prefill-q_nope_kv_cache_einsum,"XlaEinsum(a=1x2048x32x512,b=1x2048x512,eq=BSHC;BTC->BSHT,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillqnopekvcacheeinsumqnopekvtorcheinsumbshcbtcbshtqnopeselfkvcachebszendpos,MXU,60,Compute,308424,308424,115846,0,0,0,0,0,0,0,0,308424,51401,0,0,343932928,"DT_BFLOAT16:[1,2048,32,512],DT_BFLOAT16:[1,2048,512]","[DT_BFLOAT16:(1,2048,32,2048)]",137438953472,FwdAttentionencoderAttentionservingprefillqnopekvcacheeinsumqnopekvtorcheinsumbshcbtcbshtqnopeselfkvcachebszendpos,Einsum,2097152,[],Einsum,"BSHC,BTC->BSHT","[[1, 512, 32, 512], [1, 2048, 512], [1, 512, 32, 2048]]",4,337641472,32768,1,65536,2048,512,0,308424,343932928,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,59070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.61692174409256,1038.5459627006978,0.9770381121255398,0.37560432647403175,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
16,Fwd-Attention-encoder-Attention-serving-prefill-q_pe_pe_einsum,"XlaEinsum(a=1x2048x32x64,b=1x2048x64,eq=BSHR;BTR->BSHT,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillqpepeeinsumqpepetorcheinsumbshrbtrbshtqpeselfpecachebszendpos,MXU,60,Memory,93595,77120,93595,0,0,0,0,0,0,0,0,77120,12850,0,0,277872640,"DT_BFLOAT16:[1,2048,32,64],DT_BFLOAT16:[1,2048,64]","[DT_BFLOAT16:(1,2048,32,2048)]",17179869184,FwdAttentionencoderAttentionservingprefillqpepeeinsumqpepetorcheinsumbshrbtrbshtqpeselfpecachebszendpos,Einsum,262144,[],Einsum,"BSHR,BTR->BSHT","[[1, 512, 32, 1], [1, 2048, 1], [1, 512, 32, 2048]]",4,277086208,8192,1,65536,2048,64,0,77120,277872640,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,19047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,183.5554162508681,2764.9881136812864,0.4024547287437997,0.9999957011505557,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
17,Fwd-Attention-encoder-Attention-serving-prefill-scores_kv_cache_einsum,"XlaEinsum(a=1x2048x32x2048,b=1x2048x512,eq=BSHT;BTC->BSHC,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillscoreskvcacheeinsumxtorcheinsumbshtbtcbshcscoresselfkvcachebszendpos,MXU,60,Compute,308424,308424,113727,0,0,0,0,0,0,0,0,308424,51401,0,0,337641472,"DT_BFLOAT16:[1,2048,32,2048],DT_BFLOAT16:[1,2048,512]","[DT_BFLOAT16:(1,2048,32,512)]",137438953472,FwdAttentionencoderAttentionservingprefillscoreskvcacheeinsumxtorcheinsumbshtbtcbshcscoresselfkvcachebszendpos,Einsum,2097152,[],Einsum,"BSHT,BTC->BSHC","[[1, 2048, 32, 256], [1, 256, 512], [1, 2048, 32, 512]]",1,202375168,32768,1,65536,512,2048,0,308424,337641472,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,58930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.61692174409256,1019.5481707000753,0.9770381121255398,0.368733515623897,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
18,Fwd-Attention-encoder-Attention-serving-prefill-x_wkv_b_linear,"XlaEinsum(a=1x2048x32x512,b=32x128x512,eq=BSHC;HDC->BSHD,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillxwkvblinearxtorcheinsumbshchdcbshdxwkvbselfvheaddim,MXU,60,Memory,29668,19295,29668,0,0,0,0,0,0,0,0,19295,3212,0,0,88080384,"DT_BFLOAT16:[1,2048,32,512],DT_BFLOAT16:[32,128,512]","[DT_BFLOAT16:(1,2048,32,128)]",8589934592,FwdAttentionencoderAttentionservingprefillxwkvblinearxtorcheinsumbshchdcbshdxwkvbselfvheaddim,Einsum,4194304,[],Einsum,"BSHC,HDC->BSHD","[[1, 2048, 32, 512], [32, 128, 512], [1, 2048, 32, 128]]",1,2752512,2048,32,2048,128,512,0,19295,88080384,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,5179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,289.535344209249,2764.974046110287,0.6348211934875275,0.9999906134214419,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
19,Fwd-Attention-encoder-Attention-serving-prefill-x_wo_linear,"XlaEinsum(a=1x2048x4096,b=4096x5120,eq=BSD;DM->BSM,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillxwolinearxselfwoxflatten2,MXU,60,Compute,192772,192772,26843,0,0,0,0,0,0,0,0,192772,32125,0,0,79691776,"DT_BFLOAT16:[1,2048,4096],DT_BFLOAT16:[4096,5120]","[DT_BFLOAT16:(1,2048,5120)]",85899345920,FwdAttentionencoderAttentionservingprefillxwolinearxselfwoxflatten2,Einsum,41943040,[],Einsum,"BSD,DM->BSM","[[1, 2048, 4096], [4096, 5120], [1, 2048, 5120]]",1,35651584,20480,1,2048,5120,4096,0,192772,79691776,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.6007403564833,385.0079368373,0.9770026335976162,0.13924337679468354,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
20,Reduce attention and scatter before RMSNorm,"ReduceScatter(['1', '2048', '20480']->['1', '2048', '5120'])",ReduceattentionandscatterbeforeRMSNormReduceScatterMHA20,VPU,60,ICI/NVLink,78644,7680,21192,78644,31457280,31457280,0,0,0,0,0,0,7680,0,0,62914560,"DT_BFLOAT16:[1,2048,20480]","[DT_BFLOAT16:(1,2048,5120)]",47185920,ReduceattentionandscatterbeforeRMSNormReduceScatterMHA20,ReduceScatter,0,[],ReduceScatter,,,,,0,,,,,0,7680,62914560,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.5999938965464625,745.0504806469661,0.05744426858785831,0.2694576783533331,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
21,Fwd-Attention-encoder-Attention-serving-prefill-Attention_RMSNorm,"RMSNorm(x=1x2048x20480,memory_placements=0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillAttentionRMSNormYnormRMSNormy,VPU,60,Memory,56510,24095,56510,0,0,0,0,0,0,0,0,0,24095,0,0,167772160,"DT_BFLOAT16:[1,2048,20480]","[DT_BFLOAT16:(1,2048,20480)]",251658240,FwdAttentionencoderAttentionservingprefillAttentionRMSNormYnormRMSNormy,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,24095,167772160,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,9763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,4.453339939833659,2764.997345602548,0.4263690965680203,0.9999990400009215,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
22,AllGatherMHA-22,AllGather(1x2048x5120->1x2048x20480),AllGatherMHA22AllGather,ICINoCompute,60,ICI/NVLink,314573,0,84765,314573,125829120,125829120,0,0,0,0,0,0,0,0,0,251658240,"DT_BFLOAT16:[1,2048,5120]","[DT_BFLOAT16:(1,2048,20480)]",0,AllGatherMHA22AllGather,AllGather,0,[],AllGather,,,,,0,,,,,0,0,251658240,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,745.0575859975268,0.0,0.26946024810037134,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
23,All gather input of MLP before ffn,AllGather(1x5120->1x20480),AllgatherinputofMLPbeforeffnAllGatherMLP23,ICINoCompute,15,ICI/NVLink,9990,0,500,9990,61440,61440,0,0,0,0,0,0,0,0,0,122880,"DT_BFLOAT16:[1,5120]","[DT_BFLOAT16:(1,20480)]",0,AllgatherinputofMLPbeforeffnAllGatherMLP23,AllGather,0,[],AllGather,,,,,0,,,,,0,0,122880,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,11.45554734421922,0.0,0.004143055097366806,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
24,FFN_MoE_gate-scores,"XlaEinsum(a=1x2048x5120,b=160x5120,eq=BSM;RM->BSR,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNMoEgatescoresscoreslinearxselfweight,MXU,15,Compute,12066,12066,7837,0,0,0,0,0,0,0,0,12066,2008,0,0,23265280,"DT_BFLOAT16:[1,2048,5120],DT_BFLOAT16:[160,5120]","[DT_BFLOAT16:(1,2048,160)]",3355443200,FFNMoEgatescoresscoreslinearxselfweight,Einsum,1638400,[],Einsum,"BSM,RM->BSR","[[1, 2048, 5120], [160, 5120], [1, 2048, 160]]",1,5177344,1280,1,2048,160,5120,0,12066,23265280,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,2529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,278.09076744571524,1795.7467651873033,0.6097283679472526,0.6494563346066197,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
